Time_s,DifferentialDisturbance_V,NativeDifferential_V,ReferenceDifferential_V,ReferenceError_V
1.78022235601509e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.78109900234449e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.78197564867388e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.78285229500328e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.78372894133267e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.78460558766207e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.78548223399146e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.78635888032085e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.78723552665025e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.78811217297964e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.78898881930904e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.78986546563843e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.79074211196783e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.79161875829722e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.79249540462662e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.79337205095601e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.79424869728541e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.7951253436148e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.7960019899442e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.79687863627359e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.79775528260299e-06,-8.33868262843929e-05,1.08583410037425,1.08583410037433,-8.43769498715119e-14
1.79863192893238e-06,-8.33868262843929e-05,1.08583410037425,1.08583410037433,-8.43769498715119e-14
1.79950857526178e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.80038522159117e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.80126186792057e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.80213851424996e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.80301516057936e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.80389180690875e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.80476845323815e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.80564509956754e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.80652174589694e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.80739839222633e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.80827503855573e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.80915168488512e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.81002833121452e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.81090497754391e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.81178162387331e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.8126582702027e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.8135349165321e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.81441156286149e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.81528820919089e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.81616485552028e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.81704150184968e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.81791814817907e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.81879479450846e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.81967144083786e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.82054808716725e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.82142473349665e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.82230137982604e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.82317802615544e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.82405467248483e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.82493131881423e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.82580796514362e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.82668461147302e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.82756125780241e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.82843790413181e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.8293145504612e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.8301911967906e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.83106784311999e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.83194448944939e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.83282113577878e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.83369778210818e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.83457442843757e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.83545107476697e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.83632772109636e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.83720436742576e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.83808101375515e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.83895766008455e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.83983430641394e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.84071095274334e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.84158759907273e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.84246424540213e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.84334089173152e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.84421753806092e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.84509418439031e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.84597083071971e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.8468474770491e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.8477241233785e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.84860076970789e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.84947741603728e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
1.85035406236668e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.85123070869607e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.85210735502547e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.85298400135486e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.85386064768426e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.85473729401365e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.85561394034305e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.85649058667244e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.85736723300184e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.85824387933123e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.85912052566063e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.85999717199002e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.86087381831942e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.86175046464881e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.86262711097821e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.8635037573076e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.864380403637e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.86525704996639e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.86613369629579e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.86701034262518e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.86788698895458e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.86876363528397e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.86964028161337e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.87051692794276e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.87139357427216e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.87227022060155e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.87314686693095e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.87402351326034e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.87490015958974e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.87577680591913e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.87665345224853e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.87753009857792e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.87840674490732e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.87928339123671e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.88016003756611e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.8810366838955e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.88191333022489e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.88278997655429e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.88366662288368e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.88454326921308e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.88541991554247e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.88629656187187e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.88717320820126e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.88804985453066e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.88892650086005e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.88980314718945e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.89067979351884e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.89155643984824e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.89243308617763e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.89330973250703e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.89418637883642e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.89506302516582e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.89593967149521e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.89681631782461e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.897692964154e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.8985696104834e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.89944625681279e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.90032290314219e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.90119954947158e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.90207619580098e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
1.90295284213037e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.90382948845977e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.90470613478916e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.90558278111856e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.90645942744795e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.90733607377735e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.90821272010674e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.90908936643614e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.90996601276553e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.91084265909492e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.91171930542432e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.91259595175371e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.91347259808311e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.9143492444125e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.9152258907419e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.91610253707129e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
1.91697918340069e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.91785582973008e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.91873247605948e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.91960912238887e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.92048576871827e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.92136241504766e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.92223906137706e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.92311570770645e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.92399235403584e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.92486900036524e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.92574564669463e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.92662229302403e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.92749893935342e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.92837558568282e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.92925223201221e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.93012887834161e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.931005524671e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.9318821710004e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.93275881732979e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.93363546365919e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.93451210998858e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
1.93538875631797e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
