Time_s,DifferentialDisturbance_V,NativeDifferential_V,ReferenceDifferential_V,ReferenceError_V
1.34406308331367e-06,-8.33871047367651e-05,1.0858341000958,1.08583410009549,3.03312930327593e-13
1.34428504675711e-06,-8.33870965366579e-05,1.085834100104,1.0858341001037,2.92654789291191e-13
1.34450701020056e-06,-8.33870885781351e-05,1.08583410011195,1.08583410011167,2.8244073746464e-13
1.344728973644e-06,-8.33870808540915e-05,1.08583410011968,1.08583410011941,2.72226685638088e-13
1.34495093708744e-06,-8.33870733574216e-05,1.08583410012718,1.08583410012691,2.62456723021387e-13
1.34517290053088e-06,-8.3387066081464e-05,1.08583410013445,1.0858341001342,2.52686760404686e-13
1.34539486397433e-06,-8.33870590200014e-05,1.08583410014151,1.08583410014127,2.42916797787984e-13
1.34561682741777e-06,-8.33870521663727e-05,1.08583410014837,1.08583410014813,2.34035013590983e-13
1.34583879086121e-06,-8.33870455143604e-05,1.08583410015502,1.08583410015479,2.25153229393982e-13
1.34606075430466e-06,-8.33870390581914e-05,1.08583410016147,1.08583410016126,2.17159623616681e-13
1.3462827177481e-06,-8.33870327920927e-05,1.08583410016774,1.08583410016753,2.08721928629529e-13
1.34650468119154e-06,-8.33870267107351e-05,1.08583410017382,1.08583410017362,2.00728322852228e-13
1.34672664463498e-06,-8.33870208083454e-05,1.08583410017972,1.08583410017953,1.93178806284777e-13
1.34694860807843e-06,-8.33870150795946e-05,1.08583410018545,1.08583410018527,1.85629289717326e-13
1.34717057152187e-06,-8.33870095195977e-05,1.08583410019101,1.08583410019083,1.78523862359725e-13
1.34739253496531e-06,-8.33870041239138e-05,1.08583410019641,1.08583410019624,1.70530256582424e-13
1.34761449840876e-06,-8.33869988867697e-05,1.08583410020165,1.08583410020148,1.63868918434673e-13
1.3478364618522e-06,-8.33869938037246e-05,1.08583410020673,1.08583410020657,1.57207580286922e-13
1.34805842529564e-06,-8.33869888707817e-05,1.08583410021166,1.08583410021151,1.50102152929321e-13
1.34828038873909e-06,-8.33869840830559e-05,1.08583410021645,1.08583410021631,1.4344081478157e-13
1.34850235218253e-06,-8.33869794365505e-05,1.0858341002211,1.08583410022096,1.36779476633819e-13
1.34872431562597e-06,-8.33869749263805e-05,1.08583410022561,1.08583410022548,1.31006316905768e-13
1.34894627906941e-06,-8.33869705489931e-05,1.08583410022998,1.08583410022986,1.24789067967868e-13
1.34916824251286e-06,-8.33869663003917e-05,1.08583410023423,1.08583410023411,1.19459997449667e-13
1.3493902059563e-06,-8.33869621770233e-05,1.08583410023836,1.08583410023824,1.13686837721616e-13
1.34961216939974e-06,-8.33869581753355e-05,1.08583410024236,1.08583410024225,1.07913677993565e-13
1.34983413284319e-06,-8.33869542913313e-05,1.08583410024624,1.08583410024614,1.02584607475364e-13
1.35005609628663e-06,-8.33869505214579e-05,1.08583410025001,1.08583410024991,9.81437153768638e-14
1.35027805973007e-06,-8.3386946863051e-05,1.08583410025367,1.08583410025358,9.2370555648813e-14
1.35050002317351e-06,-8.33869433121137e-05,1.08583410025722,1.08583410025713,8.74855743404623e-14
1.35072198661696e-06,-8.33869398655374e-05,1.08583410026067,1.08583410026058,8.34887714518118e-14
1.3509439500604e-06,-8.33869365206574e-05,1.08583410026401,1.08583410026393,7.86037901434611e-14
1.35116591350384e-06,-8.33869332743653e-05,1.08583410026726,1.08583410026718,7.41628980449605e-14
1.35138787694729e-06,-8.33869301235524e-05,1.08583410027041,1.08583410027034,6.97220059464598e-14
1.35160984039073e-06,-8.33869270655541e-05,1.08583410027347,1.0858341002734,6.57252030578093e-14
1.35183180383417e-06,-8.33869240977059e-05,1.08583410027644,1.08583410027637,6.12843109593086e-14
1.35205376727761e-06,-8.33869212173433e-05,1.08583410027932,1.08583410027926,5.77315972805081e-14
1.35227573072106e-06,-8.33869184213576e-05,1.08583410028211,1.08583410028206,5.37347943918576e-14
1.3524976941645e-06,-8.33869157079725e-05,1.08583410028483,1.08583410028477,5.01820807130571e-14
1.35271965760794e-06,-8.33869130745235e-05,1.08583410028746,1.08583410028741,4.66293670342566e-14
1.35294162105139e-06,-8.3386910518346e-05,1.08583410029001,1.08583410028997,4.2632564145606e-14
1.35316358449483e-06,-8.33869080376637e-05,1.0858341002925,1.08583410029246,3.95239396766556e-14
1.35338554793827e-06,-8.33869056302561e-05,1.0858341002949,1.08583410029487,3.59712259978551e-14
1.35360751138171e-06,-8.33869032934587e-05,1.08583410029724,1.08583410029721,3.28626015289046e-14
1.35382947482516e-06,-8.33869010259392e-05,1.08583410029951,1.08583410029948,2.93098878501041e-14
1.3540514382686e-06,-8.33868988245889e-05,1.08583410030171,1.08583410030168,2.62012633811537e-14
1.35427340171204e-06,-8.33868966880758e-05,1.08583410030384,1.08583410030382,2.35367281220533e-14
1.35449536515549e-06,-8.33868946146232e-05,1.08583410030592,1.0858341003059,2.08721928629529e-14
1.35471732859893e-06,-8.33868926020109e-05,1.08583410030793,1.08583410030791,1.86517468137026e-14
1.35493929204237e-06,-8.33868906489066e-05,1.08583410030988,1.08583410030987,1.55431223447522e-14
1.35516125548581e-06,-8.33868887535338e-05,1.08583410031178,1.08583410031177,1.28785870856518e-14
1.35538321892926e-06,-8.33868869136722e-05,1.08583410031362,1.08583410031361,1.02140518265514e-14
1.3556051823727e-06,-8.33868851284336e-05,1.0858341003154,1.0858341003154,7.54951656745106e-15
1.35582714581614e-06,-8.33868833955975e-05,1.08583410031714,1.08583410031713,4.88498130835069e-15
1.35604910925959e-06,-8.33868817138317e-05,1.08583410031882,1.08583410031882,2.66453525910038e-15
1.35627107270303e-06,-8.33868800813597e-05,1.08583410032045,1.08583410032045,0
1.35649303614647e-06,-8.33868784968494e-05,1.08583410032204,1.08583410032204,-1.77635683940025e-15
1.35671499958991e-06,-8.33868769589685e-05,1.08583410032357,1.08583410032358,-3.99680288865056e-15
1.35693696303336e-06,-8.33868754663847e-05,1.08583410032507,1.08583410032507,-6.21724893790088e-15
1.3571589264768e-06,-8.33868740177657e-05,1.08583410032652,1.08583410032652,-7.99360577730113e-15
1.35738088992024e-06,-8.33868726122233e-05,1.08583410032792,1.08583410032793,-1.02140518265514e-14
1.35760285336369e-06,-8.33868712479813e-05,1.08583410032929,1.0858341003293,-1.24344978758018e-14
1.35782481680713e-06,-8.33868699241513e-05,1.08583410033061,1.08583410033062,-1.46549439250521e-14
1.35804678025057e-06,-8.33868686389572e-05,1.08583410033189,1.08583410033191,-1.64313007644523e-14
1.35826874369401e-06,-8.33868673919547e-05,1.08583410033314,1.08583410033316,-1.82076576038526e-14
1.35849070713746e-06,-8.33868661813675e-05,1.08583410033435,1.08583410033437,-2.04281036531029e-14
1.3587126705809e-06,-8.33868650067515e-05,1.08583410033553,1.08583410033555,-2.26485497023532e-14
1.35893463402434e-06,-8.33868638663304e-05,1.08583410033667,1.08583410033669,-2.39808173319034e-14
1.35915659746779e-06,-8.33868627596601e-05,1.08583410033777,1.0858341003378,-2.57571741713036e-14
1.35937856091123e-06,-8.33868616858524e-05,1.08583410033885,1.08583410033888,-2.79776202205539e-14
1.35960052435467e-06,-8.33868606431309e-05,1.08583410033989,1.08583410033992,-2.93098878501041e-14
1.35982248779811e-06,-8.33868596314957e-05,1.0858341003409,1.08583410034093,-3.06421554796543e-14
1.36004445124156e-06,-8.33868586496145e-05,1.08583410034188,1.08583410034192,-3.24185123190546e-14
1.360266414685e-06,-8.3386857696599e-05,1.08583410034284,1.08583410034287,-3.41948691584548e-14
1.36048837812844e-06,-8.33868567715612e-05,1.08583410034376,1.0858341003438,-3.5527136788005e-14
1.36071034157189e-06,-8.33868558736128e-05,1.08583410034466,1.0858341003447,-3.68594044175552e-14
1.36093230501533e-06,-8.33868550023098e-05,1.08583410034553,1.08583410034557,-3.81916720471054e-14
1.36115426845877e-06,-8.33868541563199e-05,1.08583410034638,1.08583410034642,-3.90798504668055e-14
1.36137623190222e-06,-8.3386853335643e-05,1.0858341003472,1.08583410034724,-4.04121180963557e-14
1.36159819534566e-06,-8.3386852538947e-05,1.08583410034799,1.08583410034804,-4.13002965160558e-14
1.3618201587891e-06,-8.33868517657876e-05,1.08583410034877,1.08583410034881,-4.30766533554561e-14
1.36204212223254e-06,-8.3386851015721e-05,1.08583410034952,1.08583410034956,-4.44089209850063e-14
1.36226408567599e-06,-8.33868502869706e-05,1.08583410035025,1.08583410035029,-4.48530101948563e-14
1.36248604911943e-06,-8.33868495799805e-05,1.08583410035095,1.085834100351,-4.61852778244065e-14
1.36270801256287e-06,-8.33868488938627e-05,1.08583410035164,1.08583410035169,-4.70734562441066e-14
1.36292997600632e-06,-8.3386848228173e-05,1.0858341003523,1.08583410035235,-4.79616346638068e-14
1.36315193944976e-06,-8.33868475820232e-05,1.08583410035295,1.085834100353,-4.9293902293357e-14
1.3633739028932e-06,-8.33868469549692e-05,1.08583410035358,1.08583410035363,-5.01820807130571e-14
1.36359586633664e-06,-8.33868463461229e-05,1.08583410035419,1.08583410035424,-5.10702591327572e-14
1.36381782978009e-06,-8.33868457554843e-05,1.08583410035478,1.08583410035483,-5.24025267623074e-14
1.36403979322353e-06,-8.33868451821651e-05,1.08583410035535,1.0858341003554,-5.28466159721575e-14
1.36426175666697e-06,-8.33868446257213e-05,1.08583410035591,1.08583410035596,-5.41788836017076e-14
1.36448372011042e-06,-8.33868440857088e-05,1.08583410035645,1.0858341003565,-5.50670620214078e-14
1.36470568355386e-06,-8.33868435612395e-05,1.08583410035697,1.08583410035703,-5.55111512312578e-14
1.3649276469973e-06,-8.33868430523133e-05,1.08583410035748,1.08583410035754,-5.6399329650958e-14
1.36514961044074e-06,-8.33868425584861e-05,1.08583410035797,1.08583410035803,-5.6843418860808e-14
1.36537157388419e-06,-8.33868420793138e-05,1.08583410035845,1.08583410035851,-5.77315972805081e-14
1.36559353732763e-06,-8.33868416143524e-05,1.08583410035892,1.08583410035898,-5.86197757002083e-14
1.36581550077107e-06,-8.33868411631578e-05,1.08583410035937,1.08583410035943,-5.99520433297585e-14
1.36603746421452e-06,-8.33868407248417e-05,1.08583410035981,1.08583410035987,-5.99520433297585e-14
