time_s,positive_V,negative_V,differential_V,commonMode_V,ground_V,returnCurrent_A,deltaDifferential_V,deltaCommonMode_V
1.26718336594882e-06,3.06028774151864,1.97437300727408,1.08591473424457,2.51733037439636,-1.0141974207567e-05,-0.000404738723488393,-2.75295596585678e-06,2.76723778114274e-07
1.267410089336e-06,3.06028777458846,1.97437295756198,1.08591481702648,2.51733036607522,-1.01412739348383e-05,-0.000404738985951362,-2.67017405786163e-06,2.68402640557497e-07
1.26763681272318e-06,3.06028780666386,1.97437290934475,1.08591489731912,2.5173303580043,-1.01405947199318e-05,-0.000404739240522013,-2.58988141754735e-06,2.60331721513296e-07
1.26786353611037e-06,3.06028783777475,1.97437286257741,1.08591497519734,2.51733035017608,-1.01399359291321e-05,-0.000404739487437671,-2.51200319234535e-06,2.52503496778189e-07
1.26809025949755e-06,3.06028786795013,1.97437281721637,1.08591505073375,2.51733034258325,-1.01392969482639e-05,-0.000404739726928524,-2.43646677966503e-06,2.44910668190101e-07
1.26831698288473e-06,3.06028789721812,1.97437277321935,1.08591512399877,2.51733033521874,-1.01386771818035e-05,-0.000404739959217839,-2.36320176161264e-06,2.37546157411117e-07
1.26854370627191e-06,3.06028792560603,1.97437273054533,1.0859151950607,2.51733032807568,-1.01380760515468e-05,-0.000404740184522167,-2.29213983637955e-06,2.30403098822052e-07
1.26877042965909e-06,3.0602879531403,1.97437268915453,1.08591526398578,2.51733032114741,-1.01374929979414e-05,-0.000404740403051547,-2.22321475673581e-06,2.23474833305204e-07
1.26899715304628e-06,3.06028797984662,1.97437264900835,1.08591533083827,2.51733031442748,-1.0136927476978e-05,-0.000404740615009705,-2.15636226741367e-06,2.16754902027105e-07
1.26922387643346e-06,3.06028800574987,1.97437261006938,1.08591539568049,2.51733030790962,-1.01363789601905e-05,-0.000404740820594238,-2.09152004515545e-06,2.10237041109451e-07
1.26945059982064e-06,3.0602880308742,1.97437257230131,1.08591545857289,2.51733030158775,-1.01358469382085e-05,-0.000404741019996803,-2.02862764075995e-06,2.03915172747315e-07
1.26967732320782e-06,3.06028805524304,1.97437253566893,1.08591551957411,2.51733029545599,-1.01353309145402e-05,-0.000404741213403291,-1.96762642290516e-06,1.97783404765062e-07
1.26990404659501e-06,3.06028807887911,1.9743725001381,1.08591557874101,2.5173302895086,-1.01348304077931e-05,-0.000404741400994007,-1.90845952308116e-06,1.91836019958203e-07
1.27013076998219e-06,3.06028810180443,1.97437246567568,1.08591563612875,2.51733028374006,-1.01343449512292e-05,-0.000404741582943835,-1.85107178318766e-06,1.86067474317042e-07
1.27035749336937e-06,3.06028812404039,1.97437243224956,1.08591569179083,2.51733027814497,-1.01338740918777e-05,-0.000404741759422396,-1.7954097035755e-06,1.80472389921249e-07
1.27058421675655e-06,3.0602881456077,1.97437239982856,1.08591574577914,2.51733027271813,-1.01334173923107e-05,-0.000404741930594212,-1.74142139330868e-06,1.75045550498965e-07
1.27081094014373e-06,3.06028816652648,1.97437236838247,1.08591579814401,2.51733026745448,-1.01329744248702e-05,-0.000404742096618858,-1.68905652175866e-06,1.69781897429999e-07
1.27103766353092e-06,3.06028818681624,1.97437233788197,1.08591584893426,2.5173302623491,-1.01325447778855e-05,-0.000404742257651111,-1.63826627153085e-06,1.64676523528584e-07
1.2712643869181e-06,3.06028820649587,1.97437230829863,1.08591589819724,2.51733025739725,-1.01321280507882e-05,-0.000404742413841092,-1.58900329405576e-06,1.59724669046568e-07
1.27149111030528e-06,3.06028822558373,1.97437227960486,1.08591594597887,2.5173302525943,-1.01317238541121e-05,-0.000404742565334405,-1.54122166340365e-06,1.54921718120704e-07
1.27171783369246e-06,3.06028824409762,1.97437225177393,1.0859159923237,2.51733024793577,-1.01313318130458e-05,-0.000404742712272285,-1.49487683565042e-06,1.50263192111311e-07
1.27194455707965e-06,3.06028826205479,1.97437222477987,1.08591603727493,2.51733024341733,-1.01309515598835e-05,-0.000404742854791714,-1.44992560557888e-06,1.45744749602272e-07
1.27217128046683e-06,3.06028827947199,1.97437219859753,1.08591608087447,2.51733023903476,-1.01305827411302e-05,-0.000404742993025558,-1.40632606759894e-06,1.41362177075166e-07
1.27239800385401e-06,3.06028829636545,1.97437217320249,1.08591612316296,2.51733023478397,-1.01302250126167e-05,-0.000404743127102687,-1.36403757600156e-06,1.3711138935335e-07
1.27262472724119e-06,3.06028831275092,1.97437214857109,1.08591616417983,2.51733023066101,-1.01298780412762e-05,-0.00040474325714809,-1.32302070721124e-06,1.32988423828806e-07
1.27285145062837e-06,3.06028832864367,1.97437212468036,1.08591620396331,2.51733022666202,-1.01295415029234e-05,-0.000404743383283003,-1.28323722359269e-06,1.28989436909421e-07
1.27307817401556e-06,3.06028834405853,1.97437210150803,1.0859162425505,2.51733022278328,-1.01292150844756e-05,-0.000404743505625015,-1.24465003681351e-06,1.25110700022191e-07
1.27330489740274e-06,3.06028835900986,1.9743720790325,1.08591627997736,2.51733021902118,-1.01288984817316e-05,-0.000404743624288176,-1.20722317387134e-06,1.21348597836857e-07
1.27353162078992e-06,3.0602883735116,1.97437205723281,1.08591631627879,2.5173302153722,-1.01285913993721e-05,-0.000404743739383112,-1.17092174423128e-06,1.17699622048661e-07
1.2737583441771e-06,3.06028838757727,1.97437203608864,1.08591635148863,2.51733021183295,-1.01282935509595e-05,-0.000404743851017119,-1.13571190518691e-06,1.14160372266525e-07
1.27398506756429e-06,3.06028840121998,1.97437201558028,1.0859163856397,2.51733020840013,-1.0128004658938e-05,-0.000404743959294271,-1.10156083255042e-06,1.1072754801944e-07
1.27421179095147e-06,3.06028841445245,1.97437199568861,1.08591641876384,2.51733020507053,-1.01277244541897e-05,-0.00040474406431551,-1.06843668912227e-06,1.0739794964465e-07
1.27443851433865e-06,3.06028842728702,1.97437197639509,1.08591645089194,2.51733020184105,-1.01274526747019e-05,-0.00040474416617874,-1.03630859515924e-06,1.04168472958577e-07
1.27466523772583e-06,3.06028843973566,1.97437195768172,1.08591648205393,2.51733019870869,-1.0127189068232e-05,-0.000404744264978923,-1.00514659906459e-06,1.01036107480468e-07
1.27489196111301e-06,3.06028845180996,1.97437193953107,1.08591651227888,2.51733019567051,-1.01269333883103e-05,-0.000404744360808167,-9.74921650298555e-07,9.79979324355895e-08
1.2751186845002e-06,3.06028846352118,1.97437192192622,1.08591654159496,2.5173301927237,-1.01266853969051e-05,-0.000404744453755807,-9.45605571178731e-07,9.50511158670508e-08
1.27534540788738e-06,3.06028847488024,1.97437190485074,1.0859165700295,2.51733018986549,-1.01264448622018e-05,-0.000404744543908493,-9.17171032233099e-07,9.21929106389996e-08
1.27557213127456e-06,3.06028848589774,1.97437188828873,1.08591659760901,2.51733018709323,-1.01262115612677e-05,-0.000404744631350271,-8.89591525554678e-07,8.94206522161767e-08
1.27579885466174e-06,3.06028849658393,1.97437187222474,1.08591662435919,2.51733018440434,-1.01259852747226e-05,-0.00040474471616266,-8.62841339710485e-07,8.67317559993808e-08
1.27602557804893e-06,3.0602885069488,1.9743718566438,1.085916650305,2.5173301817963,-1.01257657929565e-05,-0.000404744798424724,-8.36895536870941e-07,8.41237159932007e-08
1.27625230143611e-06,3.06028851700198,1.97437184153138,1.0859166754706,2.51733017926668,-1.01255529112443e-05,-0.000404744878213153,-8.11729929273142e-07,8.15940994769448e-08
1.27647902482329e-06,3.06028852675287,1.97437182687339,1.08591669987948,2.51733017681313,-1.01253464306339e-05,-0.000404744955602329,-7.87321056350265e-07,7.91405492250874e-08
1.27670574821047e-06,3.06028853621054,1.97437181265617,1.08591672355437,2.51733017443336,-1.01251461592788e-05,-0.000404745030664397,-7.63646162749154e-07,7.67607781781976e-08
1.27693247159765e-06,3.06028854538383,1.97437179886647,1.08591674651736,2.51733017212515,-1.01249519102176e-05,-0.000404745103469336,-7.40683177902213e-07,7.44525667784046e-08
1.27715919498484e-06,3.06028855428127,1.97437178549143,1.08591676878984,2.51733016988635,-1.01247635013735e-05,-0.000404745174085016,-7.18410694044991e-07,7.22137643016652e-08
1.27738591837202e-06,3.06028856291116,1.97437177251857,1.08591679039259,2.51733016771486,-1.01245807582195e-05,-0.000404745242577267,-6.96807948008527e-07,7.00422826405145e-08
1.2776126417592e-06,3.06028857128155,1.97437175993581,1.08591681134573,2.51733016560868,-1.01244035111137e-05,-0.000404745309009939,-6.75854800791242e-07,6.79360980804233e-08
1.27783936514638e-06,3.06028857940024,1.97437174773142,1.08591683166881,2.51733016356583,-1.01242315930783e-05,-0.000404745373444969,-6.55531718685154e-07,6.58932464148165e-08
1.27806608853357e-06,3.06028858727479,1.97437173589402,1.08591685138078,2.51733016158441,-1.01240648451295e-05,-0.000404745435942426,-6.35819755512301e-07,6.39118242773407e-08
1.27829281192075e-06,3.06028859491256,1.97437172441257,1.0859168705,2.51733015966256,-1.0123903111392e-05,-0.000404745496560574,-6.16700534861181e-07,6.19899833687043e-08
1.27851953530793e-06,3.06028860232066,1.97437171327636,1.0859168890443,2.51733015779851,-1.01237462408754e-05,-0.000404745555355924,-5.98156232989311e-07,6.01259326771242e-08
1.27874625869511e-06,3.060288609506,1.97437170247503,1.08591690703097,2.51733015599052,-1.01235940870303e-05,-0.000404745612383285,-5.80169561503752e-07,5.83179349256113e-08
1.27897298208229e-06,3.06028861647528,1.97437169199849,1.08591692447678,2.51733015423688,-1.01234465090805e-05,-0.000404745667695821,-5.62723752484118e-07,5.65643034633467e-08
1.27919970546948e-06,3.06028862323498,1.97437168183699,1.08591694139799,2.51733015253599,-1.012330336847e-05,-0.000404745721345098,-5.45802542495366e-07,5.48634040420382e-08
1.27942642885666e-06,3.06028862979142,1.97437167198104,1.08591695781038,2.51733015088623,-1.01231645319722e-05,-0.000404745773381133,-5.29390156600584e-07,5.32136512632064e-08
1.27965315224384e-06,3.06028863615071,1.97437166242147,1.08591697372924,2.51733014928609,-1.01230298712451e-05,-0.000404745823852437,-5.13471294372181e-07,5.16135063577394e-08
1.27987987563102e-06,3.06028864231877,1.97437165314935,1.08591698916942,2.51733014773406,-1.01228992588354e-05,-0.000404745872806059,-4.98031115236941e-07,5.00614785181597e-08
1.28010659901821e-06,3.06028864830136,1.97437164415605,1.08591700414531,2.5173301462287,-1.01227725739506e-05,-0.000404745920287637,-4.8305522515335e-07,4.85561200136431e-08
1.28033332240539e-06,3.06028865410405,1.97437163543317,1.08591701867087,2.51733014476861,-1.01226496989071e-05,-0.000404745966341435,-4.6852966284483e-07,4.70960284104649e-08
1.28056004579257e-06,3.06028865973225,1.9743716269726,1.08591703275965,2.51733014335242,-1.01225305186858e-05,-0.000404746011010386,-4.54440886921148e-07,4.56798421311078e-08
1.28078676917975e-06,3.06028866519121,1.97437161876644,1.08591704642477,2.51733014197882,-1.01224149218204e-05,-0.000404746054336132,-4.40775763221879e-07,4.43062404542616e-08
1.28101349256693e-06,3.06028867048602,1.97437161080703,1.08591705967898,2.51733014064652,-1.01223028017294e-05,-0.000404746096359064,-4.27521552603949e-07,4.29739435148235e-08
1.28124021595412e-06,3.06028867562161,1.97437160308697,1.08591707253463,2.51733013935429,-1.01221940522755e-05,-0.00040474613711836,-4.14665898507138e-07,4.16817087511845e-08
1.2814669393413e-06,3.06028868060277,1.97437159559905,1.08591708500372,2.51733013810091,-1.01220885735387e-05,-0.000404746176652016,-4.02196816073896e-07,4.04283317934073e-08
1.28169366272848e-06,3.06028868543415,1.9743715883363,1.08591709709785,2.51733013688523,-1.0121986266487e-05,-0.000404746214996886,-3.901026814912e-07,3.92126442427809e-08
1.28192038611566e-06,3.06028869012025,1.97437158129194,1.08591710882831,2.51733013570609,-1.01218870356412e-05,-0.000404746252188718,-3.78372220000145e-07,3.80335127836418e-08
1.28214710950285e-06,3.06028869466544,1.9743715744594,1.08591712020604,2.51733013456242,-1.01217907886308e-05,-0.000404746288262185,-3.66994495459849e-07,3.68898378511062e-08
